datetime,low,high,open,close,volumefrom,volumeto
2022-04-25 06:00:00,2816.25,2856.05,2850.44,2820.99,27445.78,77882374.94
2022-04-25 07:00:00,2797.1,2823.83,2820.99,2811.41,43461.75,122136705.11
2022-04-25 08:00:00,2805.09,2817.82,2811.41,2808.64,15253.2,42889108.54
2022-04-25 09:00:00,2797.01,2833.82,2808.64,2827.25,23330.08,65695828.35
2022-04-25 10:00:00,2819.35,2831.24,2827.25,2824.75,11927.59,33708137.72
2022-04-25 11:00:00,2818.56,2863.94,2824.75,2861.74,30081.87,85504213.76
2022-04-25 12:00:00,2855.51,2871.65,2861.74,2859.74,25760.27,73746054.65
2022-04-25 13:00:00,2842.0,2895.39,2859.74,2857.11,41501.18,119060347.1
2022-04-25 14:00:00,2845.23,2895.64,2857.11,2871.2,40573.7,116551121.72
2022-04-25 15:00:00,2863.88,2890.99,2871.2,2869.57,26955.28,77580833.53
2022-04-25 16:00:00,2865.72,2933.51,2869.57,2923.7,46618.63,135552698.92
2022-04-25 17:00:00,2919.65,2941.34,2923.7,2927.97,22877.16,67034662.65
2022-04-25 18:00:00,2921.6,2981.66,2927.97,2960.14,31126.67,91922716.28
2022-04-25 19:00:00,2952.93,3015.0,2960.14,3012.41,47074.86,140824384.65
2022-04-25 20:00:00,2989.99,3025.65,3012.41,2999.54,21228.78,63873962.26
2022-04-25 21:00:00,2993.91,3008.26,2999.54,3007.99,6776.51,20339044.9
2022-04-25 22:00:00,3003.73,3025.12,3007.99,3009.23,11669.41,35140733.17
2022-04-25 23:00:00,3003.17,3019.61,3009.23,3006.62,13260.62,39950802.75
2022-04-26 00:00:00,3005.63,3039.54,3006.62,3011.01,19571.52,59053393.25
2022-04-26 01:00:00,3002.0,3016.06,3011.01,3002.89,10980.38,33041726.81
2022-04-26 02:00:00,2986.56,3006.3,3002.89,2998.62,11941.16,35815450.76
2022-04-26 03:00:00,2996.62,3005.29,2998.62,3001.0,6437.72,19320442.81
2022-04-26 04:00:00,2996.1,3011.42,3001.0,3006.38,10101.37,30340346.98
2022-04-26 05:00:00,3001.44,3013.71,3006.38,3005.03,7343.57,22094315.87
2022-04-26 06:00:00,2991.63,3006.69,3005.03,2995.25,11896.59,35660372.19
2022-04-26 07:00:00,2977.93,3010.62,2995.25,3003.24,16570.04,49698199.16
2022-04-26 08:00:00,2990.98,3020.83,3003.24,2999.78,18543.71,55706687.08
2022-04-26 09:00:00,2990.01,3001.71,2999.78,2994.93,10719.3,32120331.38
2022-04-26 10:00:00,2991.59,3001.48,2994.93,2993.99,6231.83,18674612.18
2022-04-26 11:00:00,2984.88,3009.94,2993.99,3003.04,11905.78,35725756.27
2022-04-26 12:00:00,2974.64,3012.32,3003.04,2978.33,18818.76,56385078.67
2022-04-26 13:00:00,2941.11,2985.03,2978.33,2942.8,32956.42,97632987.34
2022-04-26 14:00:00,2892.74,2945.22,2942.8,2896.18,48587.68,141986465.34
2022-04-26 15:00:00,2853.76,2909.66,2896.18,2859.76,47742.2,137795418.42
2022-04-26 16:00:00,2836.41,2885.86,2859.76,2882.02,46263.26,132549375.96
2022-04-26 17:00:00,2841.58,2882.4,2882.02,2860.56,37312.33,106703157.54
2022-04-26 18:00:00,2845.69,2869.18,2860.56,2856.58,21139.17,60353235.62
2022-04-26 19:00:00,2809.36,2863.57,2856.58,2838.93,39638.7,112370422.81
2022-04-26 20:00:00,2800.0,2855.0,2838.93,2829.84,33729.85,95155892.6
2022-04-26 21:00:00,2821.0,2848.87,2829.84,2840.96,10736.88,30471190.46
2022-04-26 22:00:00,2819.44,2846.42,2840.96,2821.64,11000.58,31168515.25
2022-04-26 23:00:00,2767.0,2824.89,2821.64,2809.67,41015.54,114647103.29
2022-04-27 00:00:00,2794.46,2825.75,2809.67,2816.03,20768.53,58401933.17
2022-04-27 01:00:00,2814.18,2838.76,2816.03,2837.02,18785.24,53103203.6
2022-04-27 02:00:00,2829.1,2841.15,2837.02,2838.09,11499.4,32611827.17
2022-04-27 03:00:00,2829.22,2844.69,2838.09,2836.28,10086.63,28631000.73
2022-04-27 04:00:00,2831.35,2849.05,2836.28,2842.85,10187.5,28952938.44
2022-04-27 05:00:00,2841.37,2858.78,2842.85,2845.01,10281.07,29290606.39
2022-04-27 06:00:00,2843.74,2874.98,2845.01,2869.69,14003.4,40056429.2
2022-04-27 07:00:00,2866.85,2893.0,2869.69,2892.23,22898.05,65862598.73
2022-04-27 08:00:00,2867.55,2914.34,2892.23,2885.65,37410.6,108098818.26
2022-04-27 09:00:00,2875.0,2906.58,2885.65,2899.92,20332.04,58838721.81
2022-04-27 10:00:00,2889.37,2904.23,2899.92,2897.92,11917.17,34532369.6
2022-04-27 11:00:00,2860.02,2898.21,2897.92,2884.79,21476.64,61791249.66
2022-04-27 12:00:00,2864.23,2895.87,2884.79,2866.79,20247.17,58362336.41
2022-04-27 13:00:00,2855.81,2919.87,2866.79,2904.73,40249.33,116355591.75
2022-04-27 14:00:00,2820.93,2910.0,2904.73,2842.71,59397.32,169280584.23
2022-04-27 15:00:00,2835.03,2876.2,2842.71,2865.23,35210.52,100506134.48
2022-04-27 16:00:00,2855.54,2895.0,2865.23,2881.37,26040.56,74999595.92
2022-04-27 17:00:00,2858.78,2888.22,2881.37,2873.18,22653.95,65048105.74
2022-04-27 18:00:00,2845.87,2878.2,2873.18,2848.45,14751.38,42242130.85
2022-04-27 19:00:00,2838.93,2860.93,2848.45,2852.68,15137.18,43119514.85
2022-04-27 20:00:00,2851.0,2883.36,2852.68,2864.94,20084.8,57618198.78
2022-04-27 21:00:00,2863.04,2899.4,2864.94,2887.54,8939.3,25762136.86
2022-04-27 22:00:00,2873.31,2892.0,2887.54,2875.08,8977.99,25875030.61
2022-04-27 23:00:00,2873.95,2896.2,2875.08,2888.96,7615.49,21976258.32
2022-04-28 00:00:00,2879.98,2899.96,2888.96,2894.77,12100.47,34962314.59
2022-04-28 01:00:00,2869.47,2915.45,2894.77,2876.96,17292.15,50027364.67
2022-04-28 02:00:00,2872.1,2900.0,2876.96,2896.37,9599.39,27721454.26
2022-04-28 03:00:00,2882.37,2899.64,2896.37,2883.85,11636.47,33652248.32
2022-04-28 04:00:00,2879.69,2893.94,2883.85,2891.73,8246.8,23794815.36
2022-04-28 05:00:00,2875.01,2894.99,2891.73,2882.54,9084.15,26181742.48
2022-04-28 06:00:00,2877.33,2891.4,2882.54,2885.99,7088.65,20451300.24
2022-04-28 07:00:00,2880.03,2938.04,2885.99,2900.27,25035.61,72770018.87
2022-04-28 08:00:00,2899.73,2944.25,2900.27,2931.13,32635.71,95497323.02
2022-04-28 09:00:00,2930.46,2947.47,2931.13,2940.16,18556.64,54530268.77
2022-04-28 10:00:00,2923.09,2942.19,2940.16,2930.35,12906.18,37849895.02
2022-04-28 11:00:00,2924.71,2937.56,2930.35,2928.26,9990.17,29267168.47
2022-04-28 12:00:00,2909.04,2936.0,2928.26,2914.99,22776.38,66597939.38
2022-04-28 13:00:00,2867.85,2917.01,2914.99,2870.11,44894.88,129972773.75
2022-04-28 14:00:00,2853.83,2888.64,2870.11,2879.59,33523.86,96076222.07
2022-04-28 15:00:00,2866.18,2946.5,2879.59,2889.53,75397.65,219266859.73
2022-04-28 16:00:00,2875.63,2939.43,2889.53,2934.71,39881.72,116119922.85
2022-04-28 17:00:00,2927.7,2971.97,2934.71,2971.19,34497.26,101686321.83
2022-04-28 18:00:00,2959.24,2980.0,2971.19,2963.64,23247.96,69032642.65
2022-04-28 19:00:00,2943.01,2978.0,2963.64,2947.83,21214.87,62813819.39
2022-04-28 20:00:00,2929.79,2969.69,2947.83,2947.52,30291.83,89291189.08
2022-04-28 21:00:00,2921.63,2956.24,2947.52,2936.22,12793.21,37562294.96
2022-04-28 22:00:00,2911.71,2938.0,2936.22,2928.66,12801.52,37445800.18
2022-04-28 23:00:00,2922.22,2941.0,2928.66,2936.93,11899.47,34904927.96
2022-04-29 00:00:00,2925.7,2946.46,2936.93,2943.74,11812.72,34705389.19
2022-04-29 01:00:00,2927.45,2944.83,2943.74,2931.65,14020.15,41168640.56
2022-04-29 02:00:00,2905.65,2936.35,2931.65,2911.17,22438.75,65583817.06
2022-04-29 03:00:00,2904.14,2928.21,2911.17,2926.21,17850.99,52059437.54
2022-04-29 04:00:00,2909.61,2927.14,2926.21,2920.01,13914.17,40619952.19
2022-04-29 05:00:00,2919.73,2935.9,2920.01,2921.86,15482.89,45322378.13
2022-04-29 06:00:00,2908.74,2928.5,2921.86,2920.77,12053.56,35202404.71
2022-04-29 07:00:00,2915.0,2929.72,2920.77,2925.85,14114.45,41240699.27
2022-04-29 08:00:00,2905.0,2927.79,2925.85,2906.29,12537.13,36565521.19
2022-04-29 09:00:00,2875.46,2906.3,2906.29,2880.21,22890.1,66122396.12
2022-04-29 10:00:00,2852.48,2889.39,2880.21,2862.63,21654.84,62204130.14
2022-04-29 11:00:00,2834.28,2868.92,2862.63,2843.11,26459.06,75446663.16
2022-04-29 12:00:00,2832.07,2874.97,2843.11,2859.46,26375.38,75358271.58
2022-04-29 13:00:00,2835.3,2886.23,2859.46,2879.25,36749.47,105357507.84
2022-04-29 14:00:00,2843.11,2883.43,2879.25,2859.1,29662.9,84823166.73
2022-04-29 15:00:00,2846.11,2867.82,2859.1,2856.51,24243.68,69238165.65
2022-04-29 16:00:00,2808.32,2857.53,2856.51,2815.93,34068.52,96548317.67
2022-04-29 17:00:00,2805.26,2836.03,2815.93,2822.72,25530.58,72102285.76
2022-04-29 18:00:00,2800.26,2829.0,2822.72,2816.19,33296.82,93706148.48
2022-04-29 19:00:00,2776.63,2820.46,2816.19,2792.96,56307.98,157437828.49
2022-04-29 20:00:00,2789.07,2815.09,2792.96,2807.18,24464.97,68551564.82
2022-04-29 21:00:00,2801.36,2818.15,2807.18,2807.8,11400.39,32045278.2
2022-04-29 22:00:00,2795.45,2823.0,2807.8,2819.26,10493.42,29492314.94
2022-04-29 23:00:00,2809.08,2823.17,2819.26,2817.13,8155.23,22966906.95
2022-04-30 00:00:00,2812.19,2829.65,2817.13,2826.25,12361.71,34889204.01
2022-04-30 01:00:00,2821.0,2834.05,2826.25,2825.63,11626.53,32883333.21
2022-04-30 02:00:00,2822.51,2837.82,2825.63,2825.04,13250.96,37493711.53
2022-04-30 03:00:00,2810.45,2825.77,2825.04,2818.26,10831.84,30508913.1
2022-04-30 04:00:00,2809.16,2824.0,2818.26,2820.99,9613.62,27087435.19
2022-04-30 05:00:00,2818.0,2841.63,2820.99,2836.3,9848.9,27887177.14
2022-04-30 06:00:00,2825.18,2839.39,2836.3,2831.58,7775.45,22012170.24
2022-04-30 07:00:00,2822.54,2833.0,2831.58,2829.79,8555.41,24192206.09
2022-04-30 08:00:00,2820.46,2832.58,2829.79,2822.3,12603.03,35621326.44
2022-04-30 09:00:00,2817.69,2834.95,2822.3,2833.45,9940.85,28087343.08
2022-04-30 10:00:00,2829.01,2840.0,2833.45,2830.08,10621.32,30088712.83
2022-04-30 11:00:00,2829.19,2836.28,2830.08,2830.76,7312.09,20713684.48
2022-04-30 12:00:00,2821.46,2836.66,2830.76,2825.02,7886.41,22309735.85
2022-04-30 13:00:00,2813.9,2830.49,2825.02,2821.05,10874.65,30698301.23
2022-04-30 14:00:00,2779.0,2824.8,2821.05,2784.0,31137.72,87234553.4
2022-04-30 15:00:00,2771.01,2823.38,2784.0,2816.08,25535.29,71530161.38
2022-04-30 16:00:00,2798.75,2822.16,2816.08,2801.57,12911.34,36329951.01
2022-04-30 17:00:00,2780.58,2804.67,2801.57,2786.01,18160.04,50714673.22
2022-04-30 18:00:00,2775.03,2795.0,2786.01,2794.0,13324.05,37111936.23
2022-04-30 19:00:00,2788.36,2811.0,2794.0,2806.73,10467.85,29275458.47
2022-04-30 20:00:00,2786.01,2807.86,2806.73,2790.03,9233.41,25808804.79
2022-04-30 21:00:00,2785.35,2799.81,2790.03,2795.14,9959.11,27805362.86
2022-04-30 22:00:00,2780.0,2797.0,2795.14,2781.21,14984.55,41768568.5
2022-04-30 23:00:00,2709.26,2785.82,2781.21,2726.66,78941.11,216061237.34
2022-05-01 00:00:00,2716.13,2746.82,2726.66,2736.52,34271.28,93629004.73
2022-05-01 01:00:00,2725.4,2777.36,2736.52,2770.25,28650.64,78838014.65
2022-05-01 02:00:00,2754.76,2780.62,2770.25,2758.16,16032.09,44390387.14
2022-05-01 03:00:00,2758.16,2777.77,2758.16,2777.15,11460.1,31730832.58
2022-05-01 04:00:00,2764.18,2780.63,2777.15,2772.53,22573.04,62582125.21
2022-05-01 05:00:00,2769.23,2795.15,2772.53,2782.0,18816.31,52407459.03
2022-05-01 06:00:00,2772.0,2791.79,2782.0,2776.05,13166.79,36639759.81
2022-05-01 07:00:00,2764.67,2779.35,2776.05,2766.39,14489.57,40172198.7
2022-05-01 08:00:00,2765.18,2782.0,2766.39,2778.31,12854.71,35673757.53
2022-05-01 09:00:00,2756.8,2780.64,2778.31,2768.31,8475.55,23463765.92
2022-05-01 10:00:00,2761.0,2775.87,2768.31,2766.42,8231.26,22793148.26
2022-05-01 11:00:00,2751.74,2769.3,2766.42,2756.8,11207.42,30941840.91
2022-05-01 12:00:00,2753.5,2779.42,2756.8,2763.88,14552.68,40176942.81
2022-05-01 13:00:00,2757.17,2771.27,2763.88,2757.99,9218.53,25479756.85
2022-05-01 14:00:00,2754.28,2767.4,2757.99,2760.19,12476.38,34453077.11
2022-05-01 15:00:00,2760.18,2819.31,2760.19,2805.75,33194.07,92711080.05
2022-05-01 16:00:00,2801.53,2828.93,2805.75,2812.2,26489.89,74638036.22
2022-05-01 17:00:00,2804.01,2819.96,2812.2,2807.06,13988.78,39337800.43
2022-05-01 18:00:00,2771.33,2808.62,2807.06,2773.22,16274.36,45406045.91
2022-05-01 19:00:00,2755.1,2777.62,2773.22,2765.39,20779.75,57460726.67
2022-05-01 20:00:00,2757.81,2817.82,2765.39,2813.19,19345.22,53806996.05
2022-05-01 21:00:00,2793.24,2821.7,2813.19,2808.61,16150.01,45333118.05
2022-05-01 22:00:00,2793.25,2823.9,2808.61,2806.98,23198.15,65160317.76
2022-05-01 23:00:00,2802.34,2849.9,2806.98,2824.81,36648.3,103701212.02
2022-05-02 00:00:00,2822.59,2849.68,2824.81,2841.41,27726.58,78707561.7
2022-05-02 01:00:00,2833.04,2848.22,2841.41,2834.21,11138.94,31657859.94
2022-05-02 02:00:00,2829.01,2841.0,2834.21,2839.15,10269.16,29124050.18
2022-05-02 03:00:00,2835.0,2846.21,2839.15,2840.72,12265.75,34851817.83
2022-05-02 04:00:00,2832.1,2865.83,2840.72,2856.81,17391.79,49524750.16
2022-05-02 05:00:00,2849.41,2867.21,2856.81,2861.27,14346.48,41003194.4
2022-05-02 06:00:00,2856.35,2874.59,2861.27,2857.66,13353.64,38254434.87
2022-05-02 07:00:00,2841.1,2865.72,2857.66,2845.26,13159.1,37567929.46
2022-05-02 08:00:00,2832.18,2855.86,2845.26,2838.83,13337.22,37911183.11
2022-05-02 09:00:00,2807.64,2848.69,2838.83,2810.42,19093.73,54039200.58
2022-05-02 10:00:00,2802.44,2819.76,2810.42,2806.14,15402.14,43297655.84
2022-05-02 11:00:00,2789.63,2809.67,2806.14,2795.05,17868.42,50028062.14
2022-05-02 12:00:00,2789.28,2811.47,2795.05,2795.57,17163.78,48073436.69
2022-05-02 13:00:00,2778.78,2845.1,2795.57,2829.25,64991.94,183063048.44
2022-05-02 14:00:00,2805.23,2852.53,2829.25,2828.0,46120.44,130458681.3
2022-05-02 15:00:00,2814.1,2835.49,2828.0,2827.68,24617.0,69498391.3
2022-05-02 16:00:00,2806.24,2836.49,2827.68,2809.0,24729.27,69818867.89
2022-05-02 17:00:00,2784.24,2811.66,2809.0,2797.27,25050.39,70123947.01
2022-05-02 18:00:00,2780.0,2810.06,2797.27,2801.0,28149.95,78632454.32
2022-05-02 19:00:00,2795.55,2850.0,2801.0,2841.71,39989.78,113149519.78
2022-05-02 20:00:00,2825.99,2847.64,2841.71,2826.99,15735.87,44662890.78
2022-05-02 21:00:00,2824.08,2869.39,2826.99,2866.14,18958.56,54111021.62
2022-05-02 22:00:00,2860.94,2894.22,2866.14,2861.91,18304.89,52565669.22
2022-05-02 23:00:00,2851.2,2874.48,2861.91,2856.54,12542.06,35937121.67
2022-05-03 00:00:00,2836.12,2861.47,2856.54,2836.91,18085.46,51532192.84
2022-05-03 01:00:00,2830.27,2845.47,2836.91,2844.99,13470.78,38225283.2
2022-05-03 02:00:00,2828.65,2853.13,2844.99,2839.99,12004.09,34119729.86
2022-05-03 03:00:00,2839.01,2856.33,2839.99,2851.0,10873.29,30981224.12
2022-05-03 04:00:00,2843.93,2855.07,2851.0,2849.13,8735.82,24894161.41
2022-05-03 05:00:00,2829.9,2849.36,2849.13,2844.09,23087.1,65504137.77
2022-05-03 06:00:00,2836.93,2848.73,2844.09,2840.3,8312.97,23633773.03
2022-05-03 07:00:00,2835.1,2847.84,2840.3,2844.98,10649.45,30249872.02
2022-05-03 08:00:00,2843.72,2854.12,2844.98,2844.77,9524.07,27120067.64
2022-05-03 09:00:00,2832.7,2846.74,2844.77,2833.71,7570.47,21507180.7
2022-05-03 10:00:00,2824.0,2835.1,2833.71,2830.54,9085.22,25709353.4
2022-05-03 11:00:00,2825.0,2849.6,2830.54,2849.01,10955.96,31091069.63
2022-05-03 12:00:00,2835.76,2850.81,2849.01,2837.77,9968.14,28345431.58
2022-05-03 13:00:00,2815.31,2842.57,2837.77,2834.32,27538.15,77956131.45
2022-05-03 14:00:00,2817.3,2847.61,2834.32,2822.3,23036.86,65222862.16
2022-05-03 15:00:00,2815.66,2836.0,2822.3,2822.21,15659.41,44268274.68
2022-05-03 16:00:00,2800.04,2827.51,2822.21,2806.46,24545.41,68910623.6
2022-05-03 17:00:00,2802.69,2826.21,2806.46,2802.69,14506.88,40835793.37
2022-05-03 18:00:00,2770.0,2802.7,2802.69,2783.95,36330.99,101201128.97
2022-05-03 19:00:00,2761.03,2785.04,2783.95,2773.43,26823.97,74376539.52
2022-05-03 20:00:00,2755.19,2793.27,2773.43,2783.78,15258.86,42233055.65
2022-05-03 21:00:00,2769.99,2798.0,2783.78,2787.22,12381.64,34485325.67
2022-05-03 22:00:00,2780.17,2800.44,2787.22,2784.9,12798.3,35732302.01
2022-05-03 23:00:00,2775.02,2788.98,2784.9,2781.7,10127.89,28172086.64
2022-05-04 00:00:00,2771.74,2797.1,2781.7,2793.7,13110.04,36512618.83
2022-05-04 01:00:00,2786.17,2797.55,2793.7,2788.5,8006.89,22351325.93
2022-05-04 02:00:00,2787.5,2810.58,2788.5,2793.01,10177.6,28478329.88
2022-05-04 03:00:00,2793.0,2803.78,2793.01,2798.04,6881.75,19260762.53
2022-05-04 04:00:00,2793.16,2813.81,2798.04,2794.01,9130.92,25570536.49
2022-05-04 05:00:00,2789.04,2797.75,2794.01,2793.54,6654.84,18589579.7
2022-05-04 06:00:00,2793.09,2817.78,2793.54,2816.89,16287.58,45736260.26
2022-05-04 07:00:00,2810.47,2833.7,2816.89,2829.42,18914.0,53340022.03
2022-05-04 08:00:00,2827.15,2848.0,2829.42,2843.47,29760.27,84471948.14
2022-05-04 09:00:00,2829.01,2846.42,2843.47,2832.73,17591.3,49882667.3
2022-05-04 10:00:00,2830.14,2870.01,2832.73,2864.54,30929.03,88346778.86
2022-05-04 11:00:00,2856.5,2888.75,2864.54,2870.54,27903.01,80131572.4
2022-05-04 12:00:00,2848.45,2883.72,2870.54,2859.77,22964.88,65762985.21
2022-05-04 13:00:00,2834.77,2869.21,2859.77,2837.08,25709.86,73403986.33
2022-05-04 14:00:00,2834.6,2847.11,2837.08,2838.04,17579.28,49940352.97
2022-05-04 15:00:00,2826.13,2852.0,2838.04,2844.26,18758.78,53240166.7
2022-05-04 16:00:00,2835.46,2874.44,2844.26,2857.86,24546.59,70119590.47
2022-05-04 17:00:00,2836.37,2862.73,2857.86,2852.27,21553.5,61360769.09
2022-05-04 18:00:00,2826.67,2947.57,2852.27,2935.0,107313.08,307865120.29
2022-05-04 19:00:00,2929.78,2965.85,2935.0,2955.71,50020.62,147664490.52
2022-05-04 20:00:00,2944.09,2958.61,2955.71,2946.0,19321.29,57010617.2
2022-05-04 21:00:00,2933.31,2952.33,2946.0,2935.35,10026.77,29502077.78
2022-05-04 22:00:00,2923.41,2938.36,2935.35,2925.3,20439.15,59889779.74
2022-05-04 23:00:00,2921.2,2945.0,2925.3,2940.64,15157.03,44468843.59
2022-05-05 00:00:00,2937.57,2954.65,2940.64,2942.99,17571.14,51782486.28
2022-05-05 01:00:00,2940.0,2949.6,2942.99,2940.86,7506.96,22099755.68
2022-05-05 02:00:00,2939.46,2952.44,2940.86,2947.49,10201.58,30068953.96
2022-05-05 03:00:00,2937.21,2947.49,2947.49,2941.6,8202.6,24133839.74
2022-05-05 04:00:00,2938.29,2948.2,2941.6,2945.45,6461.51,19017148.74
2022-05-05 05:00:00,2927.54,2951.63,2945.45,2931.61,11030.68,32416708.63
2022-05-05 06:00:00,2927.44,2939.98,2931.61,2928.66,8607.62,25246762.48
2022-05-05 07:00:00,2925.0,2938.78,2928.66,2934.06,8289.0,24305530.5
2022-05-05 08:00:00,2917.64,2936.77,2934.06,2925.04,14477.58,42377398.42
2022-05-05 09:00:00,2916.48,2932.72,2925.04,2923.8,9857.9,28816943.93
2022-05-05 10:00:00,2923.35,2938.78,2923.8,2928.06,10291.76,30150337.11
2022-05-05 11:00:00,2921.6,2933.28,2928.06,2925.67,10152.29,29724256.17
2022-05-05 12:00:00,2922.42,2935.0,2925.67,2929.47,9796.0,28702566.63
2022-05-05 13:00:00,2891.68,2929.84,2929.47,2894.21,37097.78,107966095.71
2022-05-05 14:00:00,2810.0,2904.0,2894.21,2830.42,67943.42,194298554.7
2022-05-05 15:00:00,2728.41,2831.12,2830.42,2742.85,145434.92,402707664.12
2022-05-05 16:00:00,2728.72,2771.96,2742.85,2760.27,60420.24,166097200.9
2022-05-05 17:00:00,2742.0,2771.65,2760.27,2743.04,35819.0,98707005.1
2022-05-05 18:00:00,2704.26,2752.94,2743.04,2728.99,67646.47,184456598.48
2022-05-05 19:00:00,2683.0,2733.18,2728.99,2729.12,94463.74,256150127.17
2022-05-05 20:00:00,2714.08,2756.5,2729.12,2756.44,43580.26,119313793.5
2022-05-05 21:00:00,2735.46,2756.51,2756.44,2738.21,15953.52,43828240.07
2022-05-05 22:00:00,2732.99,2747.7,2738.21,2736.83,18752.78,51404368.76
2022-05-05 23:00:00,2735.24,2753.02,2736.83,2747.97,15286.55,41980161.43
2022-05-06 00:00:00,2724.0,2751.78,2747.97,2737.67,22173.2,60706513.68
2022-05-06 01:00:00,2725.26,2740.52,2737.67,2739.15,14735.34,40277452.14
2022-05-06 02:00:00,2738.94,2758.18,2739.15,2746.6,12687.63,34880877.68
2022-05-06 03:00:00,2739.34,2752.4,2746.6,2746.39,11895.38,32643843.77
2022-05-06 04:00:00,2734.07,2746.98,2746.39,2746.97,11491.83,31483250.71
2022-05-06 05:00:00,2743.51,2752.25,2746.97,2751.63,8769.54,24104371.59
2022-05-06 06:00:00,2742.7,2755.91,2751.63,2743.17,9571.88,26309399.91
2022-05-06 07:00:00,2694.09,2746.53,2743.17,2730.2,36286.34,98657061.79
2022-05-06 08:00:00,2717.05,2744.88,2730.2,2719.52,21615.99,58945072.41
2022-05-06 09:00:00,2717.81,2738.44,2719.52,2732.69,11703.54,31925747.31
2022-05-06 10:00:00,2673.53,2735.34,2732.69,2688.91,30211.22,81644980.52
2022-05-06 11:00:00,2660.2,2706.65,2688.91,2676.04,47755.68,127840764.43
2022-05-06 12:00:00,2669.13,2724.0,2676.04,2683.13,51292.77,138373428.62
2022-05-06 13:00:00,2632.95,2700.91,2683.13,2664.64,89062.46,236916420.04
2022-05-06 14:00:00,2649.52,2705.51,2664.64,2697.18,107795.9,288556696.71
2022-05-06 15:00:00,2682.89,2727.47,2697.18,2688.25,51566.91,139452530.06
2022-05-06 16:00:00,2684.99,2713.54,2688.25,2710.81,48165.2,130126220.18
2022-05-06 17:00:00,2679.73,2712.65,2710.81,2685.24,37033.49,99737024.68
2022-05-06 18:00:00,2674.11,2694.67,2685.24,2683.84,22866.16,61364789.04
2022-05-06 19:00:00,2669.58,2702.92,2683.84,2689.31,25987.91,69865746.75
2022-05-06 20:00:00,2674.33,2708.0,2689.31,2705.69,13564.93,36459514.32
2022-05-06 21:00:00,2682.25,2706.66,2705.69,2689.24,6619.25,17849580.17
2022-05-06 22:00:00,2685.14,2702.22,2689.24,2695.32,8888.5,23939558.53
2022-05-06 23:00:00,2691.77,2707.34,2695.32,2692.85,9708.28,26207088.09
2022-05-07 00:00:00,2683.43,2698.27,2692.85,2686.87,9650.18,25959173.51
2022-05-07 01:00:00,2677.43,2695.0,2686.87,2687.85,7636.1,20512169.78
2022-05-07 02:00:00,2679.78,2688.58,2687.85,2682.14,7060.6,18948607.89
2022-05-07 03:00:00,2665.05,2684.32,2682.14,2669.42,10022.6,26795745.9
2022-05-07 04:00:00,2655.31,2673.5,2669.42,2656.66,16858.13,44896163.61
2022-05-07 05:00:00,2653.33,2678.24,2656.66,2678.24,10080.92,26890850.79
2022-05-07 06:00:00,2659.47,2678.59,2678.24,2662.25,10646.06,28384963.28
2022-05-07 07:00:00,2656.32,2674.96,2662.25,2672.45,10829.6,28883241.28
2022-05-07 08:00:00,2667.58,2692.4,2672.45,2685.42,14807.36,39694126.78
2022-05-07 09:00:00,2681.08,2694.87,2685.42,2684.0,8002.08,21500568.64
2022-05-07 10:00:00,2678.53,2695.65,2684.0,2691.64,10410.19,27983444.9
2022-05-07 11:00:00,2684.02,2698.55,2691.64,2688.9,13121.4,35303191.15
2022-05-07 12:00:00,2680.0,2690.76,2688.9,2688.35,7985.28,21451977.55
2022-05-07 13:00:00,2671.8,2689.38,2688.35,2674.7,21271.72,56953455.49
2022-05-07 14:00:00,2672.65,2690.75,2674.7,2688.64,16067.87,43047898.82
2022-05-07 15:00:00,2685.0,2704.36,2688.64,2692.67,13153.7,35427225.35
2022-05-07 16:00:00,2680.8,2695.82,2692.67,2690.85,9066.13,24378370.4
2022-05-07 17:00:00,2680.65,2691.52,2690.85,2682.32,7340.07,19711869.45
2022-05-07 18:00:00,2681.41,2700.8,2682.32,2687.77,10667.7,28699753.38
2022-05-07 19:00:00,2681.03,2690.4,2687.77,2682.94,4700.33,12627455.16
2022-05-07 20:00:00,2668.15,2683.12,2682.94,2674.09,11391.02,30484908.57
2022-05-07 21:00:00,2616.0,2677.42,2674.09,2621.74,28884.29,76540615.11
2022-05-07 22:00:00,2584.75,2636.0,2621.74,2602.95,69748.07,182273837.15
2022-05-07 23:00:00,2599.83,2655.0,2602.95,2635.34,41870.06,110114439.51
2022-05-08 00:00:00,2615.52,2642.0,2635.34,2618.29,22364.35,58793692.96
2022-05-08 01:00:00,2595.48,2626.29,2618.29,2595.49,37421.17,97668585.73
2022-05-08 02:00:00,2526.58,2601.73,2595.49,2549.5,108530.41,278010384.87
2022-05-08 03:00:00,2517.0,2553.29,2549.5,2545.08,67955.88,172365486.89
2022-05-08 04:00:00,2535.89,2558.55,2545.08,2536.17,30283.48,77233912.61
2022-05-08 05:00:00,2530.0,2550.0,2536.17,2537.24,19991.28,50762346.54
2022-05-08 06:00:00,2537.01,2568.9,2537.24,2560.75,23461.62,59881228.13
2022-05-08 07:00:00,2554.04,2569.21,2560.75,2556.6,16727.76,42833790.47
2022-05-08 08:00:00,2550.08,2567.52,2556.6,2562.96,15319.57,39209443.71
2022-05-08 09:00:00,2548.2,2567.0,2562.96,2550.93,12914.32,33001995.04
2022-05-08 10:00:00,2546.08,2576.2,2550.93,2567.25,24427.9,62577898.55
