datetime,low,high,open,close,volumefrom,volumeto
2022-04-22 04:00:00,102.52,103.29,102.55,103.2,52433.04,5400174.75
2022-04-22 05:00:00,102.97,103.45,103.2,103.08,48302.84,4984817.38
2022-04-22 06:00:00,103.0,103.55,103.08,103.08,41378.62,4272996.08
2022-04-22 07:00:00,101.33,103.22,103.08,102.62,112104.29,11467960.16
2022-04-22 08:00:00,101.56,102.98,102.62,101.75,83600.09,8535598.93
2022-04-22 09:00:00,100.43,101.87,101.75,100.72,87886.96,8895703.41
2022-04-22 10:00:00,100.11,101.86,100.72,101.83,97299.01,9819216.55
2022-04-22 11:00:00,101.53,102.27,101.83,102.2,64296.16,6554133.88
2022-04-22 12:00:00,101.29,102.49,102.2,101.9,62256.65,6343759.89
2022-04-22 13:00:00,100.73,102.78,101.9,100.87,153258.98,15559935.28
2022-04-22 14:00:00,99.7,101.6,100.87,100.27,153015.34,15379436.76
2022-04-22 15:00:00,99.38,101.35,100.27,99.69,142276.33,14283275.65
2022-04-22 16:00:00,99.19,101.0,99.69,100.21,108313.59,10850710.98
2022-04-22 17:00:00,100.0,101.1,100.21,100.23,55272.46,5561232.23
2022-04-22 18:00:00,99.91,101.42,100.23,101.25,62245.18,6275137.83
2022-04-22 19:00:00,100.7,101.98,101.25,100.91,75075.85,7608197.59
2022-04-22 20:00:00,100.7,101.63,100.91,101.62,33129.07,3350858.01
2022-04-22 21:00:00,100.73,101.74,101.62,101.0,21161.32,2143694.52
2022-04-22 22:00:00,100.0,101.05,101.0,100.76,35062.39,3526385.18
2022-04-22 23:00:00,100.38,101.09,100.76,100.55,28627.15,2883970.46
2022-04-23 00:00:00,99.81,101.04,100.55,99.88,63136.97,6337666.0
2022-04-23 01:00:00,99.88,100.64,99.88,100.39,27367.62,2743863.36
2022-04-23 02:00:00,99.43,100.41,100.39,99.81,30826.85,3081106.27
2022-04-23 03:00:00,99.32,99.99,99.81,99.86,33331.74,3322860.7
2022-04-23 04:00:00,98.31,100.24,99.86,99.82,86177.99,8540652.45
2022-04-23 05:00:00,99.6,100.59,99.82,100.21,47714.35,4778430.25
2022-04-23 06:00:00,100.04,100.76,100.21,100.61,38177.01,3835601.36
2022-04-23 07:00:00,100.53,101.27,100.61,101.21,42401.88,4279915.77
2022-04-23 08:00:00,100.68,101.99,101.21,101.94,67159.8,6813337.46
2022-04-23 09:00:00,101.27,102.05,101.94,101.52,63375.84,6439562.26
2022-04-23 10:00:00,101.28,101.8,101.52,101.72,32938.66,3347265.81
2022-04-23 11:00:00,101.35,101.95,101.72,101.54,35511.7,3609709.13
2022-04-23 12:00:00,100.82,101.99,101.54,101.81,49750.49,5051527.59
2022-04-23 13:00:00,101.81,102.55,101.81,101.99,50513.37,5162489.76
2022-04-23 14:00:00,101.63,102.34,101.99,101.83,44255.55,4511071.13
2022-04-23 15:00:00,101.44,102.23,101.83,102.14,46767.19,4768130.78
2022-04-23 16:00:00,101.7,102.9,102.14,102.47,72850.71,7454203.92
2022-04-23 17:00:00,102.0,102.54,102.47,102.53,42206.52,4315914.67
2022-04-23 18:00:00,101.79,102.68,102.53,101.79,36403.35,3721048.38
2022-04-23 19:00:00,101.44,102.15,101.79,102.07,34938.93,3555202.62
2022-04-23 20:00:00,101.69,102.49,102.07,102.29,31542.13,3221570.39
2022-04-23 21:00:00,101.95,102.46,102.29,102.2,20443.67,2090061.53
2022-04-23 22:00:00,101.3,102.2,102.2,101.41,24244.76,2469378.02
2022-04-23 23:00:00,100.13,101.62,101.41,100.63,59591.06,6016306.74
2022-04-24 00:00:00,100.54,101.11,100.63,100.81,33012.59,3330147.26
2022-04-24 01:00:00,100.35,101.34,100.81,100.36,31214.46,3149408.79
2022-04-24 02:00:00,100.26,101.2,100.36,100.73,40167.17,4049496.94
2022-04-24 03:00:00,100.66,101.62,100.73,101.3,31267.34,3165368.3
2022-04-24 04:00:00,101.29,101.88,101.3,101.38,41585.25,4224374.29
2022-04-24 05:00:00,101.18,101.59,101.38,101.52,19278.62,1954119.5
2022-04-24 06:00:00,101.52,102.01,101.52,101.73,24550.21,2498805.29
2022-04-24 07:00:00,101.54,101.99,101.73,101.81,20995.36,2136226.55
2022-04-24 08:00:00,101.58,101.91,101.81,101.63,16863.37,1715624.41
2022-04-24 09:00:00,101.32,102.31,101.63,101.92,44753.82,4560779.79
2022-04-24 10:00:00,101.51,102.11,101.92,101.74,27968.63,2846016.23
2022-04-24 11:00:00,100.82,101.94,101.74,101.13,40047.88,4059029.01
2022-04-24 12:00:00,100.46,101.34,101.13,100.99,44504.46,4488926.0
2022-04-24 13:00:00,100.39,101.29,100.99,101.29,52784.36,5324160.34
2022-04-24 14:00:00,99.88,101.54,101.29,100.86,84778.76,8527959.29
2022-04-24 15:00:00,99.9,101.07,100.86,100.11,57980.99,5812681.94
2022-04-24 16:00:00,98.55,100.24,100.11,99.58,132271.69,13151764.09
2022-04-24 17:00:00,98.72,99.68,99.58,99.27,61872.39,6131632.88
2022-04-24 18:00:00,99.22,100.6,99.27,100.56,46010.93,4601962.82
2022-04-24 19:00:00,100.32,101.25,100.56,100.48,50110.26,5048427.4
2022-04-24 20:00:00,99.71,100.69,100.48,99.92,32317.44,3234031.78
2022-04-24 21:00:00,99.84,100.43,99.92,100.02,31882.51,3191579.26
2022-04-24 22:00:00,99.32,100.44,100.02,99.52,50243.1,5015245.66
2022-04-24 23:00:00,98.99,99.65,99.52,99.23,47674.56,4736646.6
2022-04-25 00:00:00,96.27,99.42,99.23,96.91,208374.6,20309099.33
2022-04-25 01:00:00,96.18,97.62,96.91,97.38,93899.87,9104011.73
2022-04-25 02:00:00,96.72,97.61,97.38,97.29,55577.07,5399662.32
2022-04-25 03:00:00,97.25,98.14,97.29,98.05,52498.71,5128072.73
2022-04-25 04:00:00,97.73,98.14,98.05,97.87,38363.84,3756771.07
2022-04-25 05:00:00,97.17,98.3,97.87,97.21,49924.7,4881683.81
2022-04-25 06:00:00,95.56,97.4,97.21,95.77,130721.52,12635059.39
2022-04-25 07:00:00,94.32,95.92,95.77,95.13,178692.48,16983334.01
2022-04-25 08:00:00,94.74,95.71,95.13,94.86,76446.45,7283639.83
2022-04-25 09:00:00,94.49,95.59,94.86,95.51,88637.29,8429745.98
2022-04-25 10:00:00,95.12,95.76,95.51,95.35,53648.0,5116880.48
2022-04-25 11:00:00,94.93,96.94,95.35,96.75,121618.39,11684878.97
2022-04-25 12:00:00,96.53,97.57,96.75,96.77,77342.16,7502196.72
2022-04-25 13:00:00,95.86,97.85,96.77,96.59,149013.67,14441098.36
2022-04-25 14:00:00,96.24,98.25,96.59,97.23,127177.35,12378730.65
2022-04-25 15:00:00,96.76,98.0,97.23,96.95,84494.62,8233003.69
2022-04-25 16:00:00,96.8,99.19,96.95,98.58,122063.46,12002321.25
2022-04-25 17:00:00,98.39,99.3,98.58,98.83,83038.62,8203996.75
2022-04-25 18:00:00,98.43,100.51,98.83,99.76,135131.34,13446301.17
2022-04-25 19:00:00,99.27,100.78,99.76,100.69,138260.3,13846954.68
2022-04-25 20:00:00,99.84,100.88,100.69,100.15,60875.24,6105296.97
2022-04-25 21:00:00,99.8,100.32,100.15,100.2,25637.46,2566193.35
2022-04-25 22:00:00,99.93,101.0,100.2,100.7,59290.53,5951882.8
2022-04-25 23:00:00,100.6,101.59,100.7,100.99,106566.13,10784123.41
2022-04-26 00:00:00,100.74,101.98,100.99,101.32,66508.3,6742907.48
2022-04-26 01:00:00,100.71,101.46,101.32,100.78,44906.38,4539471.11
2022-04-26 02:00:00,100.23,100.99,100.78,100.71,46083.99,4639988.59
2022-04-26 03:00:00,100.67,101.17,100.71,101.0,37342.37,3769556.74
2022-04-26 04:00:00,100.85,101.53,101.0,100.93,52435.67,5306029.55
2022-04-26 05:00:00,100.88,101.45,100.93,101.25,29010.33,2933884.63
2022-04-26 06:00:00,99.92,101.35,101.25,100.63,97695.88,9830035.87
2022-04-26 07:00:00,100.16,101.26,100.63,100.88,51896.1,5230276.1
2022-04-26 08:00:00,100.67,101.62,100.88,100.88,53283.42,5383670.96
2022-04-26 09:00:00,100.28,101.0,100.88,100.52,85348.61,8588274.39
2022-04-26 10:00:00,100.14,100.61,100.52,100.17,35601.86,3573061.37
2022-04-26 11:00:00,99.77,100.68,100.17,100.51,56545.93,5672539.77
2022-04-26 12:00:00,99.92,101.09,100.51,100.32,62054.5,6240499.72
2022-04-26 13:00:00,97.93,100.5,100.32,98.0,128014.73,12710966.77
2022-04-26 14:00:00,97.2,98.56,98.0,97.32,155701.72,15245274.44
2022-04-26 15:00:00,96.37,97.89,97.32,96.53,139400.26,13551634.65
2022-04-26 16:00:00,96.0,97.77,96.53,97.62,136592.64,13244682.45
2022-04-26 17:00:00,96.12,97.65,97.62,97.52,127431.45,12350820.01
2022-04-26 18:00:00,96.59,97.72,97.52,97.48,98860.72,9613242.36
2022-04-26 19:00:00,95.63,97.69,97.48,96.58,114904.7,11107784.17
2022-04-26 20:00:00,95.47,97.16,96.58,96.71,109343.7,10522265.0
2022-04-26 21:00:00,96.5,97.5,96.71,97.26,35213.26,3419467.84
2022-04-26 22:00:00,96.29,97.47,97.26,96.36,36713.35,3560241.63
2022-04-26 23:00:00,94.61,96.48,96.36,95.7,96845.27,9233593.01
2022-04-27 00:00:00,94.89,96.31,95.7,95.88,83771.59,8022057.08
2022-04-27 01:00:00,95.8,96.5,95.88,96.28,46660.2,4485732.4
2022-04-27 02:00:00,96.09,97.2,96.28,97.12,41934.43,4054094.2
2022-04-27 03:00:00,96.54,97.19,97.12,96.8,39000.62,3780816.79
2022-04-27 04:00:00,96.61,97.24,96.8,97.02,28489.99,2762012.27
2022-04-27 05:00:00,97.01,97.88,97.02,97.23,41682.19,4062328.4
2022-04-27 06:00:00,97.23,98.51,97.23,98.44,59201.45,5799723.12
2022-04-27 07:00:00,98.1,99.54,98.44,99.52,91609.98,9043461.8
2022-04-27 08:00:00,98.36,99.96,99.52,99.27,123298.11,12233793.03
2022-04-27 09:00:00,98.81,99.97,99.27,99.75,59568.29,5919080.62
2022-04-27 10:00:00,99.37,100.11,99.75,99.95,65608.83,6545921.36
2022-04-27 11:00:00,98.01,99.96,99.95,99.22,113339.28,11207549.96
2022-04-27 12:00:00,98.28,99.59,99.22,98.34,70024.05,6926916.08
2022-04-27 13:00:00,98.05,100.79,98.34,99.75,154126.29,15350563.13
2022-04-27 14:00:00,96.84,99.99,99.75,97.6,236225.02,23128273.82
2022-04-27 15:00:00,97.36,98.57,97.6,98.15,122350.93,11983495.41
2022-04-27 16:00:00,97.91,98.99,98.15,98.32,88171.48,8688286.51
2022-04-27 17:00:00,97.51,98.44,98.32,98.27,84885.24,8321167.86
2022-04-27 18:00:00,97.27,98.52,98.27,97.43,66672.69,6535256.06
2022-04-27 19:00:00,96.82,97.76,97.43,97.42,72626.26,7068671.77
2022-04-27 20:00:00,97.21,98.4,97.42,98.04,61190.15,5996343.37
2022-04-27 21:00:00,97.92,98.89,98.04,98.42,26076.87,2566280.05
2022-04-27 22:00:00,97.89,98.77,98.42,97.95,27954.02,2747298.7
2022-04-27 23:00:00,97.84,98.59,97.95,98.36,29274.67,2876099.85
2022-04-28 00:00:00,97.98,99.22,98.36,99.03,42968.2,4237939.97
2022-04-28 01:00:00,98.59,99.98,99.03,98.83,81525.78,8095889.12
2022-04-28 02:00:00,98.67,99.59,98.83,99.39,34940.65,3465216.81
2022-04-28 03:00:00,99.13,99.78,99.39,99.14,49130.04,4886443.5
2022-04-28 04:00:00,99.07,99.76,99.14,99.69,32257.3,3204697.57
2022-04-28 05:00:00,98.45,99.97,99.69,98.94,71266.78,7058844.12
2022-04-28 06:00:00,98.57,99.37,98.94,99.27,46087.1,4564393.05
2022-04-28 07:00:00,99.08,100.0,99.27,99.48,65258.8,6494396.24
2022-04-28 08:00:00,98.97,100.55,99.48,99.87,97768.83,9765224.74
2022-04-28 09:00:00,99.87,100.51,99.87,100.44,64978.56,6510542.09
2022-04-28 10:00:00,99.67,100.49,100.44,100.05,46617.47,4661428.96
2022-04-28 11:00:00,99.69,100.2,100.05,99.84,46668.82,4663095.63
2022-04-28 12:00:00,98.19,100.07,99.84,98.47,90672.45,8989032.17
2022-04-28 13:00:00,96.94,98.62,98.47,97.25,153148.01,14984545.92
2022-04-28 14:00:00,96.33,97.89,97.25,97.62,127460.89,12353505.78
2022-04-28 15:00:00,96.63,99.35,97.62,97.51,202683.21,19871819.65
2022-04-28 16:00:00,96.88,99.0,97.51,98.77,127028.49,12470817.52
2022-04-28 17:00:00,98.36,100.1,98.77,100.07,98574.38,9776743.03
2022-04-28 18:00:00,98.87,100.2,100.07,99.01,98796.28,9828463.67
2022-04-28 19:00:00,98.42,99.65,99.01,98.76,56882.74,5629894.3
2022-04-28 20:00:00,98.07,99.11,98.76,98.4,89322.76,8803037.75
2022-04-28 21:00:00,97.59,98.66,98.4,98.08,37803.65,3708423.12
2022-04-28 22:00:00,97.3,98.25,98.08,97.92,51583.94,5043079.72
2022-04-28 23:00:00,97.65,98.33,97.92,98.24,35968.91,3527365.1
2022-04-29 00:00:00,97.88,98.64,98.24,98.54,48096.75,4726002.69
2022-04-29 01:00:00,98.08,98.68,98.54,98.46,40825.0,4019769.31
2022-04-29 02:00:00,96.96,98.48,98.46,97.4,54189.7,5294160.86
2022-04-29 03:00:00,97.08,97.72,97.4,97.23,43148.76,4204748.44
2022-04-29 04:00:00,96.75,97.69,97.23,97.5,46223.73,4495786.81
2022-04-29 05:00:00,97.46,97.97,97.5,97.57,45997.74,4494597.7
2022-04-29 06:00:00,97.14,97.8,97.57,97.61,34299.76,3344753.66
2022-04-29 07:00:00,97.36,98.05,97.61,97.81,47156.52,4606640.85
2022-04-29 08:00:00,97.24,98.02,97.81,97.33,47944.43,4683268.72
2022-04-29 09:00:00,96.2,97.33,97.33,96.41,77519.14,7497012.25
2022-04-29 10:00:00,95.39,96.88,96.41,95.89,98008.62,9421236.06
2022-04-29 11:00:00,95.1,96.07,95.89,95.61,99082.1,9482947.89
2022-04-29 12:00:00,95.22,96.44,95.61,95.78,79657.58,7642271.84
2022-04-29 13:00:00,95.44,97.05,95.78,96.78,124444.37,11965120.15
2022-04-29 14:00:00,95.71,96.99,96.78,96.22,96399.33,9278292.48
2022-04-29 15:00:00,95.86,96.72,96.22,96.16,82863.18,7978154.89
2022-04-29 16:00:00,94.65,96.36,96.16,94.91,116465.02,11110356.07
2022-04-29 17:00:00,94.16,95.29,94.91,94.95,97541.69,9248223.68
2022-04-29 18:00:00,93.13,95.09,94.95,93.85,123777.12,11641586.94
2022-04-29 19:00:00,92.35,94.07,93.85,92.93,120220.02,11217049.6
2022-04-29 20:00:00,92.62,93.74,92.93,93.69,72027.87,6711666.68
2022-04-29 21:00:00,93.51,94.5,93.69,93.83,49799.06,4680049.28
2022-04-29 22:00:00,93.22,94.16,93.83,94.07,37230.9,3491852.25
2022-04-29 23:00:00,93.64,94.32,94.07,93.96,53316.48,5010653.23
2022-04-30 00:00:00,93.71,94.69,93.96,94.52,42360.98,3993083.95
2022-04-30 01:00:00,94.3,94.8,94.52,94.72,29680.63,2808237.77
2022-04-30 02:00:00,94.11,94.95,94.72,94.34,44281.99,4187947.0
2022-04-30 03:00:00,93.79,94.43,94.34,94.09,40744.28,3834314.84
2022-04-30 04:00:00,93.7,94.34,94.09,94.03,32971.55,3100079.16
2022-04-30 05:00:00,93.86,94.95,94.03,94.77,47982.98,4528871.9
2022-04-30 06:00:00,94.41,94.87,94.77,94.7,31954.87,3023064.65
2022-04-30 07:00:00,93.97,94.8,94.7,94.03,40499.02,3820243.27
2022-04-30 08:00:00,93.56,94.33,94.03,94.01,52134.28,4898199.16
2022-04-30 09:00:00,93.72,94.1,94.01,94.01,33919.23,3185432.33
2022-04-30 10:00:00,93.82,94.53,94.01,93.85,30037.71,2825744.24
2022-04-30 11:00:00,93.78,94.15,93.85,93.88,27101.2,2546867.62
2022-04-30 12:00:00,93.47,94.2,93.88,93.53,33978.24,3186035.87
2022-04-30 13:00:00,92.8,94.04,93.53,93.13,46594.76,4350911.27
2022-04-30 14:00:00,91.46,93.6,93.13,91.85,106473.52,9845432.07
2022-04-30 15:00:00,91.56,92.75,91.85,92.25,81573.48,7525330.86
2022-04-30 16:00:00,91.36,92.58,92.25,91.53,74987.76,6913104.92
2022-04-30 17:00:00,90.3,91.56,91.53,90.53,114147.91,10379296.47
2022-04-30 18:00:00,90.45,91.13,90.53,91.05,53437.18,4849874.65
2022-04-30 19:00:00,90.66,91.78,91.05,91.58,40368.97,3678351.25
2022-04-30 20:00:00,90.59,91.58,91.58,90.68,30397.14,2766753.85
2022-04-30 21:00:00,90.0,90.93,90.68,90.0,48326.97,4362652.2
2022-04-30 22:00:00,85.25,90.01,90.0,85.36,243705.85,21385486.25
2022-04-30 23:00:00,81.91,86.19,85.36,84.63,501876.77,42173058.03
2022-05-01 00:00:00,84.15,86.12,84.63,85.28,203153.73,17306329.63
2022-05-01 01:00:00,84.35,86.94,85.28,86.53,166813.96,14316888.66
2022-05-01 02:00:00,85.55,86.89,86.53,85.65,108545.61,9371641.76
2022-05-01 03:00:00,85.6,88.43,85.65,88.03,154924.14,13495606.36
2022-05-01 04:00:00,87.08,88.1,88.03,87.87,78540.02,6875243.19
2022-05-01 05:00:00,87.72,89.85,87.87,89.3,146067.99,13022703.23
2022-05-01 06:00:00,88.75,89.8,89.3,88.91,64986.79,5796523.25
2022-05-01 07:00:00,88.56,89.21,88.91,88.89,56734.86,5046907.19
2022-05-01 08:00:00,88.75,89.92,88.89,89.61,55443.39,4955171.36
2022-05-01 09:00:00,88.78,89.83,89.61,89.01,62277.5,5560890.96
2022-05-01 10:00:00,88.59,89.42,89.01,88.69,60341.15,5373759.33
2022-05-01 11:00:00,87.76,88.76,88.69,88.24,85604.64,7554413.3
2022-05-01 12:00:00,87.37,88.89,88.24,88.54,88190.3,7780893.33
2022-05-01 13:00:00,87.85,89.21,88.54,87.97,72082.98,6385548.62
2022-05-01 14:00:00,87.03,88.03,87.97,87.48,66815.69,5853634.66
2022-05-01 15:00:00,87.46,90.37,87.48,90.03,152621.81,13620703.22
2022-05-01 16:00:00,89.81,93.12,90.03,90.71,203403.0,18595518.32
2022-05-01 17:00:00,89.77,91.33,90.71,89.85,76536.72,6922406.31
2022-05-01 18:00:00,87.7,89.97,89.85,87.75,87476.98,7763810.62
2022-05-01 19:00:00,87.07,88.21,87.75,88.02,89685.35,7863816.8
2022-05-01 20:00:00,87.74,89.21,88.02,89.14,65960.87,5819235.15
2022-05-01 21:00:00,88.14,89.41,89.14,88.85,53038.69,4709611.88
2022-05-01 22:00:00,88.46,89.59,88.85,89.1,57287.96,5094779.2
2022-05-01 23:00:00,88.89,90.48,89.1,89.68,97363.8,8739671.75
2022-05-02 00:00:00,89.46,90.89,89.68,90.24,89279.69,8062008.57
2022-05-02 01:00:00,89.55,90.6,90.24,89.6,73973.35,6666271.02
2022-05-02 02:00:00,88.67,89.66,89.6,89.55,44429.52,3964806.68
2022-05-02 03:00:00,89.26,90.0,89.55,89.34,56865.41,5097237.32
2022-05-02 04:00:00,89.05,90.34,89.34,90.13,53087.89,4756821.95
2022-05-02 05:00:00,89.59,90.38,90.13,90.35,49126.2,4421125.98
2022-05-02 06:00:00,90.05,90.77,90.35,90.16,51510.78,4655893.6
2022-05-02 07:00:00,89.59,90.59,90.16,89.79,53845.53,4856444.17
2022-05-02 08:00:00,88.24,90.0,89.79,88.81,80212.62,7142157.57
2022-05-02 09:00:00,87.81,89.38,88.81,87.89,75570.09,6696405.53
2022-05-02 10:00:00,87.15,88.14,87.89,87.76,76286.96,6691564.91
2022-05-02 11:00:00,86.29,87.89,87.76,86.78,117666.5,10234445.36
2022-05-02 12:00:00,86.58,87.68,86.78,87.05,67880.56,5918203.78
2022-05-02 13:00:00,86.25,88.51,87.05,87.86,219874.72,19263820.51
2022-05-02 14:00:00,86.95,88.94,87.86,88.26,146423.33,12891559.35
2022-05-02 15:00:00,87.1,88.49,88.26,87.72,101210.49,8877280.77
2022-05-02 16:00:00,86.5,87.96,87.72,86.58,83456.72,7283762.44
2022-05-02 17:00:00,85.1,86.59,86.58,85.7,99515.08,8545483.86
2022-05-02 18:00:00,85.1,86.15,85.7,85.9,87689.33,7503293.88
2022-05-02 19:00:00,85.66,87.51,85.9,87.26,101345.55,8794386.0
2022-05-02 20:00:00,86.32,87.39,87.26,86.45,36469.76,3170667.57
2022-05-02 21:00:00,86.38,88.01,86.45,87.84,41924.08,3665792.6
2022-05-02 22:00:00,87.48,88.49,87.84,87.57,62048.48,5456493.62
2022-05-02 23:00:00,87.33,88.36,87.57,87.5,46113.33,4050002.52
2022-05-03 00:00:00,86.9,87.81,87.5,87.02,49713.95,4335809.21
2022-05-03 01:00:00,86.72,88.17,87.02,88.16,51774.23,4522859.66
2022-05-03 02:00:00,87.53,88.44,88.16,87.83,48256.51,4246706.6
2022-05-03 03:00:00,87.75,88.66,87.83,88.65,40566.25,3580162.57
2022-05-03 04:00:00,88.09,88.81,88.65,88.36,33798.1,2987531.52
2022-05-03 05:00:00,87.85,88.75,88.36,88.68,44126.13,3896403.68
2022-05-03 06:00:00,88.21,88.78,88.68,88.44,46573.57,4123785.17
2022-05-03 07:00:00,87.9,88.72,88.44,88.35,55370.97,4889714.9
2022-05-03 08:00:00,88.15,88.74,88.35,88.16,41338.39,3658319.62
2022-05-03 09:00:00,87.6,88.43,88.16,87.76,46760.81,4117770.1
2022-05-03 10:00:00,87.23,87.99,87.76,87.44,49192.69,4308612.85
2022-05-03 11:00:00,87.31,88.59,87.44,88.48,72282.56,6357994.06
2022-05-03 12:00:00,87.82,88.58,88.48,87.86,51888.28,4577584.94
2022-05-03 13:00:00,86.87,88.21,87.86,87.48,106266.49,9299906.87
2022-05-03 14:00:00,86.84,87.86,87.48,87.05,97382.17,8491794.86
2022-05-03 15:00:00,86.74,87.45,87.05,87.22,74662.94,6503596.55
2022-05-03 16:00:00,86.34,87.44,87.22,86.42,96616.99,8383091.18
2022-05-03 17:00:00,86.17,87.19,86.42,86.45,63642.67,5520770.33
2022-05-03 18:00:00,85.23,86.45,86.45,86.03,161994.83,13897550.51
2022-05-03 19:00:00,84.82,86.05,86.03,85.45,120225.13,10245428.68
2022-05-03 20:00:00,84.66,85.91,85.45,85.8,65510.35,5577261.13
2022-05-03 21:00:00,85.17,86.59,85.8,86.31,53509.28,4597301.11
2022-05-03 22:00:00,85.75,86.4,86.31,85.83,52641.68,4531278.42
2022-05-03 23:00:00,85.36,85.93,85.83,85.86,38271.48,3280000.6
2022-05-04 00:00:00,85.47,86.1,85.86,86.07,52653.11,4521458.15
2022-05-04 01:00:00,86.01,86.39,86.07,86.04,46403.18,3998843.35
2022-05-04 02:00:00,86.01,86.78,86.04,86.11,42637.73,3680555.99
2022-05-04 03:00:00,86.07,86.41,86.11,86.14,32662.76,2817061.73
2022-05-04 04:00:00,85.76,86.54,86.14,85.94,33918.1,2917862.92
2022-05-04 05:00:00,85.51,86.09,85.94,85.96,37630.71,3228011.71
2022-05-04 06:00:00,85.93,86.89,85.96,86.88,46634.97,4032604.48
2022-05-04 07:00:00,86.65,87.53,86.88,87.34,72762.06,6332670.64
2022-05-04 08:00:00,87.06,88.13,87.34,87.89,85014.86,7449492.37
2022-05-04 09:00:00,87.25,87.95,87.89,87.45,58505.4,5123429.56
2022-05-04 10:00:00,87.39,88.75,87.45,88.58,102312.16,9026634.33
2022-05-04 11:00:00,88.04,88.73,88.58,88.45,79372.31,7020188.86
2022-05-04 12:00:00,87.44,88.75,88.45,87.84,122977.03,10818006.31
2022-05-04 13:00:00,87.21,88.39,87.84,87.25,110978.22,9748064.95
2022-05-04 14:00:00,87.15,87.95,87.25,87.2,78521.71,6875857.39
2022-05-04 15:00:00,86.31,87.49,87.2,87.19,96533.16,8393243.13
2022-05-04 16:00:00,86.81,88.31,87.19,87.48,91791.45,8043519.36
2022-05-04 17:00:00,86.54,87.81,87.48,86.97,107514.56,9363856.03
2022-05-04 18:00:00,86.5,91.29,86.97,90.76,446492.89,39449148.74
2022-05-04 19:00:00,90.33,92.18,90.76,91.64,236934.92,21655545.44
2022-05-04 20:00:00,91.38,91.99,91.64,91.93,75444.75,6915457.96
2022-05-04 21:00:00,91.6,92.43,91.93,91.79,55633.26,5119412.81
2022-05-04 22:00:00,91.79,92.39,91.79,92.1,61106.61,5632153.94
2022-05-04 23:00:00,91.89,93.06,92.1,92.77,71634.25,6620068.76
2022-05-05 00:00:00,92.67,94.38,92.77,93.75,145461.71,13600388.9
2022-05-05 01:00:00,93.24,94.17,93.75,93.41,56115.85,5258247.49
2022-05-05 02:00:00,93.33,94.34,93.41,94.31,58928.25,5530474.8
2022-05-05 03:00:00,94.12,95.25,94.31,94.32,112981.99,10691462.71
2022-05-05 04:00:00,93.76,94.36,94.32,94.04,47201.93,4440445.92
2022-05-05 05:00:00,93.17,94.57,94.04,93.31,78104.79,7329880.84
2022-05-05 06:00:00,92.81,93.95,93.31,92.97,56622.9,5288778.18
2022-05-05 07:00:00,92.81,93.5,92.97,93.19,53687.51,4997342.57
2022-05-05 08:00:00,92.25,93.39,93.19,92.35,71217.59,6610376.6
2022-05-05 09:00:00,92.08,92.74,92.35,92.39,50530.54,4667554.99
2022-05-05 10:00:00,92.29,93.17,92.39,92.66,68141.78,6317609.97
2022-05-05 11:00:00,92.14,92.98,92.66,92.31,52066.13,4820608.05
2022-05-05 12:00:00,92.14,92.99,92.31,92.59,59792.71,5543198.35
2022-05-05 13:00:00,89.71,92.61,92.59,89.8,192979.91,17590658.1
2022-05-05 14:00:00,87.38,90.15,89.8,87.91,338310.12,29935128.64
2022-05-05 15:00:00,84.23,88.04,87.91,84.95,496560.06,42736605.8
2022-05-05 16:00:00,84.3,86.27,84.95,85.18,244723.34,20863970.21
2022-05-05 17:00:00,82.94,85.78,85.18,83.15,222717.97,18807262.92
2022-05-05 18:00:00,81.32,83.64,83.15,82.66,310933.86,25636360.91
2022-05-05 19:00:00,81.4,83.9,82.66,83.76,259939.62,21498590.5
2022-05-05 20:00:00,83.05,85.09,83.76,85.09,144865.1,12186838.14
2022-05-05 21:00:00,84.38,85.38,85.09,84.49,61629.71,5227253.84
2022-05-05 22:00:00,83.75,84.79,84.49,83.88,65462.3,5512466.56
2022-05-05 23:00:00,83.87,84.93,83.88,84.52,62446.25,5277161.47
2022-05-06 00:00:00,83.15,84.84,84.52,83.79,89782.34,7540151.67
2022-05-06 01:00:00,83.17,84.09,83.79,83.51,50873.17,4252583.99
2022-05-06 02:00:00,83.48,84.34,83.51,84.08,44205.32,3713855.05
2022-05-06 03:00:00,82.56,84.25,84.08,82.84,89097.29,7417236.06
2022-05-06 04:00:00,81.38,82.84,82.84,82.38,149676.26,12263558.09
2022-05-06 05:00:00,82.21,83.51,82.38,83.18,88558.35,7344193.53
2022-05-06 06:00:00,82.66,83.46,83.18,82.74,57242.13,4754840.09
2022-05-06 07:00:00,81.0,83.28,82.74,82.41,174007.18,14258514.55
2022-05-06 08:00:00,82.0,83.1,82.41,82.53,109680.55,9050696.24
2022-05-06 09:00:00,82.33,83.65,82.53,83.37,68638.86,5697259.88
2022-05-06 10:00:00,81.45,83.48,83.37,81.92,99516.62,8213125.45
2022-05-06 11:00:00,80.4,82.58,81.92,81.23,172868.47,14043120.9
2022-05-06 12:00:00,80.81,83.07,81.23,81.5,194313.43,15900837.3
2022-05-06 13:00:00,79.98,82.08,81.5,80.98,284642.74,23016361.09
2022-05-06 14:00:00,80.73,82.57,80.98,82.29,214139.82,17488573.36
2022-05-06 15:00:00,81.49,83.2,82.29,81.79,169094.74,13915013.01
2022-05-06 16:00:00,81.11,82.47,81.79,82.42,135439.96,11087718.01
