datetime,low,high,open,close,volumefrom,volumeto
2022-03-30 00:00:00,47092.55,47439.55,47434.8,47245.21,1179.51,55750060.14
2022-03-30 01:00:00,46445.42,47245.22,47245.21,46865.28,3566.24,167054818.92
2022-03-30 02:00:00,46800.0,47306.65,46865.28,47209.25,2860.38,134638388.64
2022-03-30 03:00:00,47200.0,47457.16,47209.25,47435.46,1336.62,63311461.56
2022-03-30 04:00:00,47140.46,47462.0,47435.46,47238.67,1294.77,61224859.85
2022-03-30 05:00:00,47194.0,47550.64,47238.67,47484.99,1184.7,56146839.59
2022-03-30 06:00:00,47349.92,47580.0,47484.99,47408.2,1102.1,52312730.73
2022-03-30 07:00:00,47335.63,47521.13,47408.2,47384.44,1140.76,54113075.57
2022-03-30 08:00:00,47190.86,47500.0,47384.44,47435.05,1864.29,88288779.19
2022-03-30 09:00:00,47210.0,47456.08,47435.05,47257.91,952.91,45086914.42
2022-03-30 10:00:00,47206.01,47327.99,47257.91,47269.99,990.86,46832733.61
2022-03-30 11:00:00,47064.81,47465.65,47269.99,47319.91,1631.17,77160294.87
2022-03-30 12:00:00,47150.49,47344.5,47319.91,47294.98,1319.59,62337672.09
2022-03-30 13:00:00,46897.0,47309.02,47294.98,46984.0,2650.22,124704751.8
2022-03-30 14:00:00,46869.0,47232.0,46984.0,47113.49,1945.05,91546556.71
2022-03-30 15:00:00,46910.46,47180.74,47113.49,47160.81,1350.68,63538547.87
2022-03-30 16:00:00,47024.46,47350.4,47160.81,47248.66,2117.18,99923068.65
2022-03-30 17:00:00,47179.94,47700.22,47248.66,47659.5,2405.56,114170187.82
2022-03-30 18:00:00,47070.26,47690.18,47659.5,47130.01,2066.25,98095517.82
2022-03-30 19:00:00,46831.81,47187.49,47130.01,47073.89,2213.71,104067212.66
2022-03-30 20:00:00,47009.96,47274.95,47073.89,47258.88,1070.98,50464862.17
2022-03-30 21:00:00,46908.04,47292.68,47258.88,46987.49,1220.07,57445215.16
2022-03-30 22:00:00,46850.0,47130.54,46987.49,47104.52,1772.74,83283827.86
2022-03-30 23:00:00,47001.96,47239.06,47104.52,47067.99,1710.87,80654182.18
2022-03-31 00:00:00,46973.91,47273.5,47067.99,47154.06,1252.43,59047828.61
2022-03-31 01:00:00,47142.21,47425.21,47154.06,47400.0,1228.35,58081315.62
2022-03-31 02:00:00,47172.51,47418.13,47400.0,47220.0,843.92,39906351.75
2022-03-31 03:00:00,47070.01,47260.44,47220.0,47095.56,955.71,45079743.11
2022-03-31 04:00:00,46987.15,47150.0,47095.56,47020.01,1167.47,54924966.35
2022-03-31 05:00:00,46898.12,47138.87,47020.01,47095.23,1703.24,80067202.32
2022-03-31 06:00:00,47027.27,47170.71,47095.23,47113.93,788.09,37116525.78
2022-03-31 07:00:00,47050.05,47168.92,47113.93,47160.76,764.09,35996890.8
2022-03-31 08:00:00,47000.0,47325.0,47160.76,47245.22,1820.47,85897799.4
2022-03-31 09:00:00,47110.0,47343.75,47245.22,47301.02,1360.37,64233932.63
2022-03-31 10:00:00,47210.93,47386.7,47301.02,47276.37,1212.74,57346663.94
2022-03-31 11:00:00,47080.0,47279.7,47276.37,47152.01,1113.78,52528291.64
2022-03-31 12:00:00,47108.37,47540.46,47152.01,47395.76,2233.32,105754031.68
2022-03-31 13:00:00,46913.12,47600.0,47395.76,46913.13,3811.97,179766072.34
2022-03-31 14:00:00,46230.0,46913.51,46913.13,46690.48,6938.03,322651130.93
2022-03-31 15:00:00,46356.23,46799.0,46690.48,46453.81,2417.01,112509521.39
2022-03-31 16:00:00,45669.0,46492.65,46453.81,45688.8,6315.81,290514278.29
2022-03-31 17:00:00,45651.35,45891.94,45688.8,45820.0,2363.95,108247373.69
2022-03-31 18:00:00,45595.28,45962.08,45820.0,45957.27,1822.33,83456669.47
2022-03-31 19:00:00,45500.0,45987.94,45957.27,45581.97,2165.49,99001442.67
2022-03-31 20:00:00,45519.03,45790.0,45581.97,45745.46,1550.11,70761370.85
2022-03-31 21:00:00,45647.01,45849.99,45745.46,45757.19,887.9,40633754.72
2022-03-31 22:00:00,45660.68,45820.34,45757.19,45787.85,1058.13,48409083.91
2022-03-31 23:00:00,45200.0,45787.86,45787.85,45510.34,2889.28,131432343.84
2022-04-01 00:00:00,45351.73,45644.86,45510.34,45541.5,1838.2,83712318.65
2022-04-01 01:00:00,44868.0,45542.17,45541.5,44923.77,4128.0,186365597.09
2022-04-01 02:00:00,44200.0,45049.03,44923.77,44392.71,5752.17,256708976.06
2022-04-01 03:00:00,44273.44,44599.99,44392.71,44599.98,2692.59,119680879.02
2022-04-01 04:00:00,44547.11,44780.01,44599.98,44642.44,1723.22,76979363.55
2022-04-01 05:00:00,44583.23,44789.99,44642.44,44646.16,1456.35,65073274.73
2022-04-01 06:00:00,44567.94,44848.44,44646.16,44803.7,1404.93,62845996.43
2022-04-01 07:00:00,44801.0,45110.81,44803.7,45015.69,2596.94,116686645.6
2022-04-01 08:00:00,45008.24,45323.91,45015.69,45137.06,2537.08,114615063.7
2022-04-01 09:00:00,44990.48,45243.2,45137.06,45076.0,2072.55,93524161.4
2022-04-01 10:00:00,45019.8,45234.56,45076.0,45223.0,1090.16,49182791.18
2022-04-01 11:00:00,45022.82,45283.17,45223.0,45064.26,1995.72,90120967.73
2022-04-01 12:00:00,44701.01,45416.98,45064.26,45245.66,3791.81,170804648.24
2022-04-01 13:00:00,45237.91,45603.85,45245.66,45430.12,2943.26,133760900.73
2022-04-01 14:00:00,45420.0,46180.77,45430.12,46128.91,3713.3,169763018.12
2022-04-01 15:00:00,46113.08,46720.09,46128.91,46532.0,5354.93,248900620.36
2022-04-01 16:00:00,46025.29,46587.81,46532.0,46025.29,2822.95,130828812.36
2022-04-01 17:00:00,45893.98,46549.31,46025.29,46465.5,2055.44,95076131.92
2022-04-01 18:00:00,46250.0,46602.0,46465.5,46334.63,1713.01,79510199.76
2022-04-01 19:00:00,46140.0,46394.64,46334.63,46361.68,1361.13,62955535.06
2022-04-01 20:00:00,46075.85,46380.16,46361.68,46145.38,889.17,41131284.73
2022-04-01 21:00:00,46142.0,46439.56,46145.38,46305.07,704.82,32619711.04
2022-04-01 22:00:00,46150.0,46398.0,46305.07,46368.41,1035.64,47953309.68
2022-04-01 23:00:00,46120.2,46368.42,46368.41,46283.49,737.49,34093262.56
2022-04-02 00:00:00,46081.93,47213.0,46283.49,46894.92,4001.4,186446899.25
2022-04-02 01:00:00,46501.0,47073.67,46894.92,46745.5,2867.04,134071807.96
2022-04-02 02:00:00,46233.83,46844.59,46745.5,46497.9,1920.91,89450949.51
2022-04-02 03:00:00,46371.0,46599.94,46497.9,46599.93,775.09,36022393.48
2022-04-02 04:00:00,46489.5,46684.4,46599.93,46529.71,791.22,36842088.24
2022-04-02 05:00:00,46410.63,46600.0,46529.71,46541.38,658.54,30632784.34
2022-04-02 06:00:00,46462.79,46648.73,46541.38,46632.28,916.98,42670943.24
2022-04-02 07:00:00,46419.38,46644.42,46632.28,46584.49,945.55,43993250.31
2022-04-02 08:00:00,46490.0,46589.64,46584.49,46551.39,999.53,46525526.37
2022-04-02 09:00:00,46515.75,46734.76,46551.39,46682.5,1110.14,51752453.38
2022-04-02 10:00:00,46548.41,46719.49,46682.5,46719.49,919.09,42845593.87
2022-04-02 11:00:00,46542.84,46753.15,46719.49,46542.84,782.48,36495218.89
2022-04-02 12:00:00,46225.75,46880.97,46542.84,46717.49,3429.53,159940563.75
2022-04-02 13:00:00,46648.68,46941.11,46717.49,46735.11,1652.8,77372475.2
2022-04-02 14:00:00,46571.59,46801.5,46735.11,46617.07,1010.07,47136033.9
2022-04-02 15:00:00,46130.03,46617.08,46617.07,46295.06,2397.75,111126048.88
2022-04-02 16:00:00,46155.0,46425.49,46295.06,46307.06,1402.53,64948476.85
2022-04-02 17:00:00,46252.44,46487.01,46307.06,46359.1,1042.5,48347937.6
2022-04-02 18:00:00,45620.0,46394.77,46359.1,45831.61,4041.03,185608985.46
2022-04-02 19:00:00,45811.03,46252.21,45831.61,46120.24,1267.14,58394165.73
2022-04-02 20:00:00,46026.88,46350.0,46120.24,46181.06,1426.81,65957150.31
2022-04-02 21:00:00,45909.04,46317.85,46181.06,46231.0,831.64,38373391.0
2022-04-02 22:00:00,46040.55,46333.26,46231.0,46110.77,813.51,37565327.45
2022-04-02 23:00:00,45756.94,46148.74,46110.77,45811.0,1084.83,49845473.92
2022-04-03 00:00:00,45774.64,46065.21,45811.0,46065.21,1461.1,67092100.46
2022-04-03 01:00:00,45530.92,46065.83,46065.21,45846.0,2005.71,91708938.61
2022-04-03 02:00:00,45760.25,45960.55,45846.0,45776.83,808.44,37088097.96
2022-04-03 03:00:00,45718.23,45970.0,45776.83,45943.25,678.83,31151038.33
2022-04-03 04:00:00,45927.83,46364.19,45943.25,46364.18,896.85,41379315.55
2022-04-03 05:00:00,46225.0,46380.96,46364.18,46355.93,735.75,34067348.23
2022-04-03 06:00:00,46312.04,46570.0,46355.93,46432.7,1561.69,72510596.78
2022-04-03 07:00:00,46291.56,46465.55,46432.7,46363.82,947.44,43925522.97
2022-04-03 08:00:00,46219.08,46416.75,46363.82,46271.68,634.83,29407447.5
2022-04-03 09:00:00,46168.92,46446.8,46271.68,46362.66,986.7,45701195.55
2022-04-03 10:00:00,46122.62,46400.0,46362.66,46180.0,794.42,36727687.1
2022-04-03 11:00:00,46076.92,46332.83,46180.0,46252.59,736.23,34015872.22
2022-04-03 12:00:00,46188.0,46435.08,46252.59,46383.12,836.19,38747265.41
2022-04-03 13:00:00,46272.44,46670.04,46383.12,46441.27,2559.86,119061497.43
2022-04-03 14:00:00,46301.67,46633.75,46441.27,46633.75,1011.0,46945417.79
2022-04-03 15:00:00,46381.0,46723.0,46633.75,46412.49,1426.19,66403108.39
2022-04-03 16:00:00,46220.16,46519.35,46412.49,46293.5,1220.81,56549234.99
2022-04-03 17:00:00,46240.46,46411.11,46293.5,46394.95,992.49,45976761.92
2022-04-03 18:00:00,46352.04,46770.65,46394.95,46586.31,1291.77,60128774.77
2022-04-03 19:00:00,46400.41,46698.82,46586.31,46405.5,1661.83,77293598.9
2022-04-03 20:00:00,46363.96,46482.33,46405.5,46365.02,590.68,27420106.25
2022-04-03 21:00:00,46332.25,46980.0,46365.02,46980.0,1526.86,71235274.18
2022-04-03 22:00:00,46584.63,47444.11,46980.0,46695.11,5819.85,273820107.08
2022-04-03 23:00:00,46248.84,46711.58,46695.11,46407.35,2265.73,105269567.47
2022-04-04 00:00:00,45744.77,46461.14,46407.35,45862.08,4363.15,201250576.23
2022-04-04 01:00:00,45757.41,46049.04,45862.08,45863.28,1242.49,57007836.61
2022-04-04 02:00:00,45756.94,46068.38,45863.28,46036.97,1078.89,49540674.53
2022-04-04 03:00:00,46000.0,46174.46,46036.97,46005.44,691.3,31870691.82
2022-04-04 04:00:00,45834.39,46153.84,46005.44,46075.85,1369.83,63008959.71
2022-04-04 05:00:00,46025.27,46244.01,46075.85,46231.67,890.95,41131852.23
2022-04-04 06:00:00,46162.63,46293.38,46231.67,46200.0,770.31,35602925.57
2022-04-04 07:00:00,46083.62,46227.0,46200.0,46173.99,965.67,44561915.19
2022-04-04 08:00:00,45964.2,46287.97,46173.99,46158.42,1390.84,64138788.6
2022-04-04 09:00:00,45863.91,46158.42,46158.42,45904.99,1434.96,65987963.55
2022-04-04 10:00:00,45787.0,46048.36,45904.99,45996.0,1846.3,84776174.57
2022-04-04 11:00:00,45921.01,46199.11,45996.0,46160.09,1141.59,52647768.78
2022-04-04 12:00:00,45902.0,46249.0,46160.09,46006.58,1240.21,57158354.97
2022-04-04 13:00:00,45869.0,46239.14,46006.58,46168.57,1653.24,76172448.26
2022-04-04 14:00:00,45868.27,46359.0,46168.57,45896.98,2824.34,130244214.98
2022-04-04 15:00:00,45555.0,45957.49,45896.98,45633.88,2842.31,129876790.26
2022-04-04 16:00:00,45566.37,45815.82,45633.88,45700.01,1290.25,58972304.45
2022-04-04 17:00:00,45176.9,45766.4,45700.01,45375.27,3436.1,156136727.09
2022-04-04 18:00:00,45118.0,45531.42,45375.27,45507.44,2231.04,101102628.25
2022-04-04 19:00:00,45507.44,45940.35,45507.44,45925.76,1775.72,81276899.27
2022-04-04 20:00:00,45626.02,46377.84,45925.76,46307.5,4249.01,195553414.39
2022-04-04 21:00:00,46177.49,46588.85,46307.5,46449.06,2177.03,101112607.54
2022-04-04 22:00:00,46372.05,46856.35,46449.06,46666.67,1841.99,85835097.77
2022-04-04 23:00:00,46547.25,46890.71,46666.67,46580.51,1894.37,88466909.25
2022-04-05 00:00:00,46412.62,46649.42,46580.51,46512.01,1516.16,70569857.31
2022-04-05 01:00:00,46451.78,46694.66,46512.01,46632.24,885.84,41248631.31
2022-04-05 02:00:00,46555.55,46759.79,46632.24,46626.0,1080.2,50385740.26
2022-04-05 03:00:00,46594.27,46777.77,46626.0,46645.82,840.28,39205856.49
2022-04-05 04:00:00,46617.77,46884.49,46645.82,46770.01,1367.2,63920652.32
2022-04-05 05:00:00,46699.0,46833.06,46770.01,46699.99,711.54,33273313.42
2022-04-05 06:00:00,46549.82,46754.76,46699.99,46609.29,825.94,38537958.62
2022-04-05 07:00:00,46567.67,46742.5,46609.29,46709.99,801.33,37398989.24
2022-04-05 08:00:00,46561.92,46737.89,46709.99,46665.89,925.32,43151192.25
2022-04-05 09:00:00,46558.8,46703.99,46665.89,46571.41,1464.9,68282689.91
2022-04-05 10:00:00,46522.52,46680.5,46571.41,46648.71,1587.17,73959279.46
2022-04-05 11:00:00,46560.69,46740.0,46648.71,46683.37,869.06,40546178.26
2022-04-05 12:00:00,46676.0,47200.0,46683.37,46767.99,3726.58,174949389.4
2022-04-05 13:00:00,46333.0,46861.53,46767.99,46423.92,3580.83,166558189.93
2022-04-05 14:00:00,45754.39,46466.13,46423.92,45820.0,5785.47,266171485.47
2022-04-05 15:00:00,45667.4,45920.39,45820.0,45763.72,2203.25,100893646.94
2022-04-05 16:00:00,45600.0,46022.33,45763.72,45928.96,2288.19,104883496.39
2022-04-05 17:00:00,45896.61,46191.0,45928.96,45969.01,2260.57,104030373.84
2022-04-05 18:00:00,45867.36,45987.19,45969.01,45893.04,827.14,37996242.42
2022-04-05 19:00:00,45457.89,46050.0,45893.04,46032.5,3496.11,159898250.3
2022-04-05 20:00:00,45627.42,46107.58,46032.5,45877.97,1643.52,75395039.17
2022-04-05 21:00:00,45744.52,45958.81,45877.97,45953.55,893.8,40994071.27
2022-04-05 22:00:00,45790.72,46050.22,45953.55,45854.49,767.4,35242364.3
2022-04-05 23:00:00,45353.81,45885.7,45854.49,45497.55,1844.92,84175304.63
2022-04-06 00:00:00,44412.0,45506.67,45497.55,45005.88,6445.52,289870845.86
2022-04-06 01:00:00,44963.13,45365.48,45005.88,45188.86,1677.29,75787088.07
2022-04-06 02:00:00,45150.0,45368.29,45188.86,45220.87,848.15,38400788.92
2022-04-06 03:00:00,45139.93,45289.48,45220.87,45215.88,736.21,33291081.19
2022-04-06 04:00:00,45119.0,45375.38,45215.88,45335.34,875.62,39644022.29
2022-04-06 05:00:00,45302.0,45444.83,45335.34,45375.0,735.96,33386180.4
2022-04-06 06:00:00,45251.43,45482.5,45375.0,45464.26,1327.43,60234732.14
2022-04-06 07:00:00,45233.59,45507.14,45464.26,45276.04,1262.25,57308764.88
2022-04-06 08:00:00,45177.48,45399.28,45276.04,45366.85,1214.66,55005753.16
2022-04-06 09:00:00,45205.01,45393.25,45366.85,45330.2,842.65,38170351.3
2022-04-06 10:00:00,45008.02,45453.94,45330.2,45072.53,1997.85,90332735.09
2022-04-06 11:00:00,44665.91,45114.27,45072.53,44819.19,3700.54,166070146.27
2022-04-06 12:00:00,44670.01,44999.99,44819.19,44751.0,2355.36,105621553.36
2022-04-06 13:00:00,44130.12,44965.83,44751.0,44165.9,4798.24,213519780.08
2022-04-06 14:00:00,43769.17,44496.97,44165.9,44258.99,6039.96,266392036.73
2022-04-06 15:00:00,43705.64,44305.39,44258.99,44168.35,3968.03,174723898.62
2022-04-06 16:00:00,43566.01,44274.8,44168.35,43781.3,3986.53,174792626.0
2022-04-06 17:00:00,43393.74,43940.38,43781.3,43815.28,3205.12,139918888.77
2022-04-06 18:00:00,43177.11,44298.61,43815.28,43837.63,6483.67,283579137.28
2022-04-06 19:00:00,43527.09,43973.01,43837.63,43754.57,2766.11,120992795.45
2022-04-06 20:00:00,43725.34,44041.1,43754.57,43877.45,1353.94,59428204.04
2022-04-06 21:00:00,43792.47,43999.0,43877.45,43845.82,977.96,42922013.33
2022-04-06 22:00:00,43484.71,43865.27,43845.82,43511.33,1126.18,49209015.11
2022-04-06 23:00:00,43121.0,43609.56,43511.33,43170.47,2146.73,93040536.48
2022-04-07 00:00:00,42727.35,43559.09,43170.47,42894.3,3738.45,161162837.31
2022-04-07 01:00:00,42868.81,43410.16,42894.3,43374.97,2224.97,96002994.39
2022-04-07 02:00:00,43120.14,43430.0,43374.97,43350.91,1226.51,53068882.61
2022-04-07 03:00:00,43157.0,43409.96,43350.91,43294.04,1255.75,54366097.62
2022-04-07 04:00:00,43210.47,43494.48,43294.04,43395.57,1169.59,50716114.62
2022-04-07 05:00:00,43225.0,43465.18,43395.57,43399.99,1217.55,52754542.65
2022-04-07 06:00:00,43300.0,43497.63,43399.99,43380.94,929.11,40329037.25
2022-04-07 07:00:00,43366.01,43545.74,43380.94,43445.33,1246.43,54201118.77
2022-04-07 08:00:00,43421.31,43553.14,43445.33,43521.92,964.23,41921718.12
2022-04-07 09:00:00,43269.5,43521.93,43521.92,43457.98,1191.87,51728703.34
2022-04-07 10:00:00,43328.99,43484.27,43457.98,43409.73,954.9,41461603.0
2022-04-07 11:00:00,43302.01,43834.52,43409.73,43766.74,2809.47,122519029.49
2022-04-07 12:00:00,43551.74,43900.99,43766.74,43554.97,1631.64,71364417.34
2022-04-07 13:00:00,43330.09,43683.86,43554.97,43659.98,2268.18,98687304.91
2022-04-07 14:00:00,43352.98,43781.97,43659.98,43420.69,2109.62,91821913.28
2022-04-07 15:00:00,43024.86,43572.81,43420.69,43331.81,2804.13,121386102.98
2022-04-07 16:00:00,43266.68,43497.28,43331.81,43494.0,1567.91,68051116.25
2022-04-07 17:00:00,43472.05,43695.12,43494.0,43657.68,1634.74,71287148.92
2022-04-07 18:00:00,43514.01,43819.99,43657.68,43702.95,1635.98,71427353.74
2022-04-07 19:00:00,43375.36,43772.52,43702.95,43388.92,1261.65,54962630.75
2022-04-07 20:00:00,43376.23,43600.06,43388.92,43567.36,714.68,31084399.49
2022-04-07 21:00:00,43208.0,43596.3,43567.36,43520.07,954.31,41430837.47
2022-04-07 22:00:00,43466.64,43635.24,43520.07,43629.73,800.61,34867925.17
2022-04-07 23:00:00,43425.22,43750.0,43629.73,43444.19,1084.25,47275657.19
2022-04-08 00:00:00,43305.57,43527.36,43444.19,43327.46,1004.29,43596627.37
2022-04-08 01:00:00,43310.0,43647.92,43327.46,43607.61,1021.11,44445320.92
2022-04-08 02:00:00,43566.38,43694.15,43607.61,43615.63,772.48,33701577.98
2022-04-08 03:00:00,43550.0,43691.83,43615.63,43605.96,547.46,23883522.91
2022-04-08 04:00:00,43491.46,43659.83,43605.96,43543.02,509.98,22220740.48
2022-04-08 05:00:00,43476.97,43678.2,43543.02,43654.3,659.14,28739599.98
2022-04-08 06:00:00,43484.28,43672.53,43654.3,43573.45,1187.44,51740448.83
2022-04-08 07:00:00,43416.74,43780.32,43573.45,43763.52,1556.4,67792611.05
2022-04-08 08:00:00,43650.0,43970.62,43763.52,43700.33,2334.89,102290616.86
2022-04-08 09:00:00,43499.83,43772.45,43700.33,43588.73,1233.33,53826030.59
2022-04-08 10:00:00,43500.1,43621.85,43588.73,43558.51,887.96,38674913.12
2022-04-08 11:00:00,43260.76,43561.37,43558.51,43298.79,1880.17,81578556.59
2022-04-08 12:00:00,43079.05,43417.96,43298.79,43151.75,1713.45,74133805.94
2022-04-08 13:00:00,42751.01,43193.9,43151.75,42906.67,3636.2,156170177.01
2022-04-08 14:00:00,42888.8,43846.15,42906.67,43750.14,3948.2,171568001.01
2022-04-08 15:00:00,43587.23,43961.99,43750.14,43648.01,2407.37,105448381.73
2022-04-08 16:00:00,43395.9,43714.97,43648.01,43433.71,1490.42,64955545.07
2022-04-08 17:00:00,42801.26,43457.18,43433.71,43004.38,3040.58,130780624.54
2022-04-08 18:00:00,42414.0,43320.76,43004.38,42957.57,4995.31,213661934.63
2022-04-08 19:00:00,42657.5,43192.67,42957.57,42730.84,1959.31,84077506.85
2022-04-08 20:00:00,42532.96,42870.7,42730.84,42798.74,1269.49,54238491.0
2022-04-08 21:00:00,42450.88,42862.06,42798.74,42563.36,997.62,42587910.66
2022-04-08 22:00:00,42241.0,42660.03,42563.36,42300.99,1803.83,76484868.69
2022-04-08 23:00:00,42107.14,42370.06,42300.99,42252.01,1518.62,64102157.79
2022-04-09 00:00:00,42160.0,42455.66,42252.01,42435.02,1403.1,59363162.41
2022-04-09 01:00:00,42294.33,42466.87,42435.02,42433.4,748.41,31719276.41
2022-04-09 02:00:00,42160.63,42448.16,42433.4,42180.0,894.67,37841048.63
2022-04-09 03:00:00,42125.48,42439.22,42180.0,42380.0,1000.63,42337677.71
2022-04-09 04:00:00,42341.79,42560.99,42380.0,42406.82,849.16,36047523.48
2022-04-09 05:00:00,42406.01,42640.0,42406.82,42586.04,721.25,30661581.1
2022-04-09 06:00:00,42399.72,42601.84,42586.04,42440.0,606.87,25790191.49
2022-04-09 07:00:00,42364.25,42515.0,42440.0,42481.09,596.68,25323402.75
2022-04-09 08:00:00,42372.54,42509.04,42481.09,42463.51,594.39,25228182.9
2022-04-09 09:00:00,42397.66,42485.44,42463.51,42443.11,475.82,20193684.14
2022-04-09 10:00:00,42322.72,42485.44,42443.11,42480.56,584.01,24774335.85
2022-04-09 11:00:00,42434.36,42540.0,42480.56,42445.1,580.5,24657158.36
2022-04-09 12:00:00,42397.39,42522.44,42445.1,42506.35,707.57,30042376.37
2022-04-09 13:00:00,42445.72,42519.29,42506.35,42456.86,576.53,24493241.15
2022-04-09 14:00:00,42361.01,42500.2,42456.86,42460.0,892.78,37875025.09
2022-04-09 15:00:00,42158.67,42466.91,42460.0,42260.77,1331.58,56346983.21
2022-04-09 16:00:00,42183.6,42522.57,42260.77,42445.64,1228.99,52098940.57
2022-04-09 17:00:00,42410.0,42613.8,42445.64,42575.67,694.01,29525599.23
2022-04-09 18:00:00,42454.62,42631.69,42575.67,42467.82,436.61,18564449.28
2022-04-09 19:00:00,42448.11,42583.9,42467.82,42511.94,609.09,25897791.62
2022-04-09 20:00:00,42423.18,42638.0,42511.94,42423.18,419.45,17846424.65
2022-04-09 21:00:00,42390.0,42584.49,42423.18,42558.06,425.14,18063585.63
2022-04-09 22:00:00,42501.31,42634.88,42558.06,42543.42,439.09,18693342.59
2022-04-09 23:00:00,42488.23,42800.0,42543.42,42753.97,1075.31,45889601.98
2022-04-10 00:00:00,42591.0,42776.62,42753.97,42632.32,609.62,26029215.3
2022-04-10 01:00:00,42597.9,42786.02,42632.32,42767.23,489.67,20915292.8
2022-04-10 02:00:00,42731.1,42896.64,42767.23,42833.03,507.7,21726269.4
2022-04-10 03:00:00,42775.74,42891.91,42833.03,42785.72,507.09,21710726.1
2022-04-10 04:00:00,42706.35,42791.24,42785.72,42740.86,345.21,14758827.5
2022-04-10 05:00:00,42650.0,42799.0,42740.86,42656.7,471.16,20128451.77
2022-04-10 06:00:00,42645.5,42793.21,42656.7,42785.32,439.85,18788645.16
2022-04-10 07:00:00,42575.4,42796.01,42785.32,42633.59,568.83,24263505.58
2022-04-10 08:00:00,42564.2,42716.75,42633.59,42642.54,513.84,21915570.11
2022-04-10 09:00:00,42489.01,42655.94,42642.54,42523.95,630.29,26814886.46
2022-04-10 10:00:00,42433.49,42563.62,42523.95,42530.0,592.11,25163073.95
2022-04-10 11:00:00,42517.01,42715.84,42530.0,42680.36,614.98,26210574.31
2022-04-10 12:00:00,42525.0,42850.0,42680.36,42590.0,1188.12,50708142.46
2022-04-10 13:00:00,42525.44,42663.68,42590.0,42575.53,563.57,24003107.79
2022-04-10 14:00:00,42541.5,42748.08,42575.53,42698.38,647.81,27634042.6
2022-04-10 15:00:00,42650.02,42776.77,42698.38,42747.47,651.21,27822732.71
2022-04-10 16:00:00,42659.64,42799.0,42747.47,42784.43,745.74,31873546.05
2022-04-10 17:00:00,42784.43,43310.15,42784.43,43103.62,2448.37,105414044.7
2022-04-10 18:00:00,43080.0,43258.83,43103.62,43107.6,863.39,37269455.22
2022-04-10 19:00:00,43075.0,43290.0,43107.6,43235.77,645.98,27899186.23
2022-04-10 20:00:00,43101.19,43410.3,43235.77,43101.23,924.48,40027024.78
2022-04-10 21:00:00,42654.93,43198.2,43101.23,42706.0,1103.89,47448185.72
2022-04-10 22:00:00,41868.0,42740.88,42706.0,42111.94,4409.45,186304594.62
2022-04-10 23:00:00,41980.28,42434.51,42111.94,42158.85,2288.71,96630636.19
2022-04-11 00:00:00,41755.0,42394.71,42158.85,42303.26,2724.82,114719900.69
2022-04-11 01:00:00,42153.06,42414.71,42303.26,42159.32,1029.6,43534852.47
2022-04-11 02:00:00,41800.0,42225.77,42159.32,41929.34,3752.12,157485910.35
2022-04-11 03:00:00,41828.74,42148.69,41929.34,42111.22,1326.16,55709583.39
2022-04-11 04:00:00,42084.56,42283.45,42111.22,42259.43,989.29,41721153.35
2022-04-11 05:00:00,42183.5,42312.75,42259.43,42287.6,830.96,35119632.93
2022-04-11 06:00:00,42153.8,42340.09,42287.6,42250.0,824.2,34820347.56
2022-04-11 07:00:00,42161.45,42350.29,42250.0,42305.75,963.65,40732113.12
2022-04-11 08:00:00,42079.56,42350.0,42305.75,42200.0,1452.29,61309379.77
2022-04-11 09:00:00,41392.8,42202.79,42200.0,41416.22,3808.13,159306306.98
2022-04-11 10:00:00,41215.0,41646.55,41416.22,41595.99,4364.97,180853544.24
2022-04-11 11:00:00,40968.11,41595.99,41595.99,41067.63,4229.3,174165916.9
2022-04-11 12:00:00,40916.01,41246.61,41067.63,41145.46,2739.34,112640337.77
2022-04-11 13:00:00,40684.8,41184.0,41145.46,41141.13,4059.88,166416054.06
2022-04-11 14:00:00,40716.37,41220.9,41141.13,40803.87,2705.43,110700460.69
2022-04-11 15:00:00,40560.0,40989.99,40803.87,40581.51,2062.39,84115312.37
2022-04-11 16:00:00,40485.12,40832.55,40581.51,40764.79,3114.81,126638196.7
2022-04-11 17:00:00,40250.0,40896.83,40764.79,40459.07,3270.42,132455872.41
2022-04-11 18:00:00,40238.0,40520.45,40459.07,40509.98,1441.6,58216910.81
2022-04-11 19:00:00,39770.35,40598.43,40509.98,39985.33,5230.22,209499114.75
2022-04-11 20:00:00,39500.0,40269.6,39985.33,39838.26,4362.21,173779420.49
2022-04-11 21:00:00,39275.68,39916.45,39838.26,39395.29,2737.46,108435122.38
2022-04-11 22:00:00,39200.0,39978.62,39395.29,39766.39,3367.39,133616096.96
2022-04-11 23:00:00,39372.35,39840.39,39766.39,39530.45,2173.8,86047531.87
2022-04-12 00:00:00,39357.64,39852.95,39530.45,39544.31,3026.12,119965586.9
2022-04-12 01:00:00,39408.16,39727.8,39544.31,39504.54,2077.08,82230221.36
2022-04-12 02:00:00,39290.0,39550.48,39504.54,39490.0,1836.22,72386816.79
2022-04-12 03:00:00,39478.73,39750.01,39490.0,39747.13,1654.83,65551801.98
2022-04-12 04:00:00,39624.71,39950.0,39747.13,39921.19,2169.62,86330326.09
2022-04-12 05:00:00,39870.71,40145.0,39921.19,40105.78,2447.21,97943048.78
2022-04-12 06:00:00,39834.98,40186.36,40105.78,39935.23,2016.84,80704695.79
2022-04-12 07:00:00,39866.31,40196.39,39935.23,40183.97,2746.77,110043688.29
